Word;Valence_lang;Arousal_lang;Dominance_lang;Valence_fam;Arousal_fam;Dominance_fam;Valence_mean;Arousal_mean;Dominance_mean;Valence;Arousal;Dominance
alleged;4,73818452380952;3,99752232142857;5,12724702380952;4,71605172413793;4,04755172413793;5,1198275862069;4,64010416666667;4,09760416666667;5,04109375;3,62;5,09;4,27
proponent;6,05;4,41;6,32;6,05;4,41;6,32;6,05;4,41;6,32;NA;NA;NA
bearer;5,5728706014593;3,5056795319637;5,5786834212179;5,6142669863944;3,59545357738783;5,64442791700496;5,77563464422268;3,51591830655843;5,71588232614637;4,95;4,7;5,67
relief;6,12455304104577;4,05158907185103;5,81772453753169;6,13555065419959;4,00934965490307;5,82920490321716;6,1267733484934;4,01039603655994;5,81139007755678;6,63;4,42;5,64
succour;6,49812599899142;4,05952212052353;6,20349743201807;6,50219622913136;4,04616485873613;6,20975896303381;6,48839392741938;4,04046428325449;6,20267669083083;NA;NA;NA
subsidy;6,33849075571444;3,90406947783201;5,97809212859205;6,35257218213918;3,90500837453387;5,99461476226185;6,31677910050366;3,95376730946264;6,0287623416246;NA;NA;NA
sponsorship;6,41513928848546;3,68808662598719;6,30695452836278;6,2640284848739;3,70226586659073;6,35617468818233;6,40364426460964;3,66378467823345;6,31817739970928;5,71;4,95;6,8
buttress;5,784375;3,139375;5,406875;5,84666666666667;3,08866666666667;5,436;5,89571428571429;3,08428571428571;5,46714285714286;NA;NA;NA
catering;5,22;3,4;5,305;5,22;3,4;5,305;5,22;3,4;5,305;NA;NA;NA
provider;5,17;3,48;5,208;5,115;3,475;5,18;5,115;3,475;5,18;6,26;3,73;6,32
purveyor;4,84;3,45;5,04;4,84;3,45;5,04;4,84;3,45;5,04;NA;NA;NA
deliverer;4,84;3,45;5,04;4,84;3,45;5,04;4,84;3,45;5,04;NA;NA;NA
petitioner;4,81583333333333;3,90791666666667;5,11416666666667;4,75541666666667;3,88458333333333;5,10708333333333;4,72875;3,89;5,05875;5,55;3,83;6,24
pliableness;7,00001071690676;4,63514961744156;6,6178258175235;7,00026153941582;4,63548856677813;6,61754448957415;7,02416846755989;4,6677952264323;6,59072996206117;NA;NA;NA
pliancy;7,00361549463476;4,64002093869562;6,61378262088264;7,00419274928883;4,64080101255248;6,61313515958144;7,01912212457377;4,66097584401862;6,59639004946452;NA;NA;NA
flexibility;7,11225497327645;4,78683104496818;6,49193023267641;7,10140839834741;4,77217351128029;6,50409598563736;7,1163375234116;4,79234800461028;6,48735115617345;6,9;4,5;6,73
inset;4,86923322683706;3,46476038338658;5,00290734824281;4,90515610217597;3,50228003784295;5,11554399243141;4,87597864768683;3,52679715302491;5,08864768683274;NA;NA;NA
codicil;4,69;3,85666666666667;5,26666666666667;4,69;3,85666666666667;5,26666666666667;4,69;3,85666666666667;5,26666666666667;NA;NA;NA
amendment;5,64407553449133;4,20305140440177;5,9939799164238;5,59552988649411;4,21120306454737;5,99824783233455;5,61521223900481;4,25696384425596;5,98650906888305;5,6;3,5;4,77
complement;5,82083333333333;3,27666666666667;5,60833333333333;5,78444444444444;3,18444444444444;5,61666666666667;5,944;3,29;5,828;6,7;5,9;6,77
lithe;6,082755173537;4,17765209896857;5,50922824117931;6,07470139996598;4,18396195070277;5,52144561662346;6,07363569021789;4,17970352189873;5,52049363465812;NA;NA;NA
elastic;5,97269583014536;4,25652935516202;5,70569939150552;5,94574272961073;4,27340700924669;5,66921684356159;6,01028074249738;4,24522821513987;5,72118180851537;5,71;4,35;5,05
resilient;6,08344230712218;4,310843943505;5,91079940102179;6,00332071542423;4,29409582197582;5,82321907855733;6,04276329193404;4,26284059860836;5,88766364595509;5,71;4,65;5,52
preternatural;5,666;5,256;4,3;5,73;5,36333333333333;4,25;5,57;5,095;4,375;NA;NA;NA
perfunctory;3,66362719375685;4,14592975378303;4,71478809706099;3,69312932274959;4,12755843815644;4,75679640526919;3,68630830608571;4,13660815854861;4,75748069640737;NA;NA;NA
cursory;4,0100979534745;4,06642102903879;4,88048492124255;4,0607823306874;4,05188960953911;4,9116991013173;4,05907707652143;4,05415203963715;4,91187017410184;NA;NA;NA
prideful;4,77679398076031;4,54576777131851;5,61388753111755;4,73382049982257;4,5259090919511;5,58354378154328;4,77302610568844;4,57706217375533;5,63086719326097;NA;NA;NA
imperious;5,07717804620655;4,29273132077253;5,54362011850469;5,12681083918503;4,30978174662304;5,61284428873289;4,99380277314867;4,37846770930333;5,56635004302766;NA;NA;NA
priggish;4,44855734983721;5,33775436258525;5,45178891381747;4,10084370409829;5,41163746560932;5,29377255694299;4,41871358526981;5,33303942227934;5,42665020232076;NA;NA;NA
hubristic;3,78958581179216;5,19073831810791;5,25773489477707;3,80550637451208;5,08875000286551;5,22474539924401;3,50171017614741;5,27510362292555;5,13144532210161;NA;NA;NA
charging;4,38233226837061;4,08760383386581;4,61907348242811;4,51702932828761;4,06964049195837;4,76207190160832;4,38380782918149;4,1011743772242;4,63782918149466;NA;NA;NA
glorious;6,71478324821334;4,64026360967552;6,35847535192922;6,77302495027632;4,62879520507532;6,43970760089343;6,71913482530992;4,61788501242204;6,38991231581386;6,9;4,67;6,7
royal;6,40084720412123;4,35016803321336;5,88972168699635;6,49833821263541;4,52881189485723;6,12234147779485;6,49443772634345;4,52950229436291;6,12180628543533;5,25;4,23;6,32
ripping;6,85545454545455;4,62;6,51181818181818;6,85545454545455;4,62;6,51181818181818;6,85545454545455;4,62;6,51181818181818;NA;NA;NA
exquisite;7,09083636363636;4,494;6,65854545454545;7,07128787878788;4,46666666666667;6,63515151515152;7,07128787878788;4,46666666666667;6,63515151515151;7,53;4,59;6,55
helluva;7,05;4,25;6,91;7,05;4,25;6,91;7,05;4,25;6,91;NA;NA;NA
sunrise;5,71;3,28;5,21;5,71;3,28;5,21;5,71;3,28;5,21;7,35;4,68;5,95
sundown;7,46;4,68;5,32;7,46;4,68;5,32;7,46;4,68;5,32;6,21;3,71;4,4
rapt;6,27433821442837;4,35872850790785;5,57187176988327;6,26720638414188;4,3477121892468;5,55074479503948;6,31912500109873;4,35486052839894;5,5819393926397;NA;NA;NA
opulent;6,39889234942543;4,6355742595339;5,94805721241768;6,43165438982209;4,67880553792254;5,97260604250488;6,24016447311722;4,66599469991305;5,9441696833157;NA;NA;NA
prodigal;6,48981748015895;4,69308829928993;5,96253937999117;6,48022388310454;4,70095773063734;5,95627686431389;6,3782593824421;4,70250955477398;5,91490609297115;5,53;3,57;5,87
culmination;5,62;4,19;5,61666666666667;5,53;4,2225;5,6925;5,62;4,19;5,61666666666667;5,85;3,43;5,2
summerly;5,08855943976998;3,79990909862304;5,49166765510151;5,04725191115697;3,65988475529183;5,62595887497019;5,05373034938772;3,6601528966692;5,62392441407889;NA;NA;NA
summer;6,74;5,32;6,5;6,74;5,32;6,5;6,74;5,32;6,5;7,5;5,48;6,61
recapitulation;5,17;3,692;5,754;5,15;3,625;5,81;5,15;3,625;5,81;NA;NA;NA
briefly;5,8372519640176;3,21282791572644;5,05862449746995;5,81145357044084;3,21137937319286;5,0157642279919;5,82125993147131;3,16301933794467;4,98952596163039;NA;NA;NA
muggy;3,86255945191757;4,49760265000694;4,54406292550994;3,87120339968803;4,55521770850184;4,57636049796657;3,85473811238835;4,50783292906589;4,56042864819356;NA;NA;NA
stuffy;4,03370357000473;4,0557914503433;4,78773827320686;4,00372278967414;4,00900351034454;4,78100555411178;3,97612868899125;4,0503169514902;4,75633896162965;3,73;4,61;4,53
crabby;3,72337285835318;4,27790811272413;4,7803392962833;3,70255736130497;4,29541606802827;4,78047649338525;3,71371709761023;4,28722899437342;4,77868665443065;3,16;6;5,09
sombre;3,87456121325027;3,77372648013654;4,52004594312222;3,93476362807599;3,79985414591939;4,57003478740425;3,86878201811888;3,81217957150508;4,53054393901916;NA;NA;NA
glum;3,0684207585886;4,31460487472591;4,63765418216081;3,01381647016793;4,39477393808437;4,63013267642157;3,13120816325764;4,29853050539935;4,65155617322492;2,82;3,58;4,62
crusty;3,45057365837617;4,68746811953677;4,76683672540083;3,42470766500191;4,71347171297529;4,76868277915916;3,44015914262922;4,70128633018416;4,76690416385042;4,29;3,17;4,75
pursuer;4,82291666666667;3,78125;4,92875;4,86789473684211;3,78052631578947;4,96736842105263;4,82363636363636;3,78272727272727;4,93;NA;NA;NA
plaintiff;4,8577380952381;3,8075;5,13535714285714;4,97502392344498;3,80124401913876;5,24923444976077;4,93659090909091;3,80098484848485;5,20083333333333;4;3,86;4,25
claimant;4,83875;3,81375;4,95625;4,97368421052632;3,81157894736842;5,07210526315789;4,84090909090909;3,81818181818182;4,96;NA;NA;NA
retinue;6,04296416938111;4,4771986970684;5,79169381107492;6,16121951219509;4,33341463414632;5,81902439024388;6,16121951219509;4,33341463414632;5,81902439024388;NA;NA;NA
cortege;6,07765472312704;4,0757328990228;5,67723127035831;6,1170731707317;4,02780487804877;5,68634146341463;6,1170731707317;4,02780487804877;5,68634146341463;NA;NA;NA
amenable;6,26751893167115;3,94630761647151;6,12353872376185;6,26604054152287;3,94240537417192;6,12340726099275;6,26692101468255;3,94527841631622;6,12340033941012;NA;NA;NA
eligible;6,13196606777536;3,75965086657468;6,16929680073049;6,19196804362724;3,82033887475023;6,2102780290012;6,20813430570974;3,83685087399213;6,22769153094276;6,45;4,81;6
congenial;6,20149300793593;3,86912549989318;6,11032744059653;6,25586648062199;3,88585471038777;6,0549767948863;6,18059393323209;3,82439465894011;6,12162848802869;NA;NA;NA
fittingness;6,52228670703179;4,63236135957066;6,29184320673364;6,46347011092792;4,55433494248107;6,22602762941602;6,49061815840309;4,57757887958789;6,26664520283322;NA;NA;NA
appropriateness;6,41917022154947;4,80796064400715;6,34275400210999;6,29396826211882;4,73375256778879;6,17390047247218;6,38482936252414;4,71608499678042;6,25691564713457;NA;NA;NA
eligibility;6,29393009494977;4,88055456171735;6,26403742947571;6,18758730484778;4,7775010271157;6,04156018898912;6,26160978750805;4,86202833226014;6,22230521571152;NA;NA;NA
statement of claim;5,2075;3,28583333333333;4,78083333333333;5,205;3,271;4,774;5,12888888888888;3,29555555555555;4,72999999999999;NA;NA;NA
plaint;4,525;3,52166666666667;4,39166666666667;4,52;3,492;4,378;4,36777777777776;3,5411111111111;4,28999999999998;NA;NA;NA
litigation;4,27285714285714;4,29;4,24142857142857;4,00333333333333;4,49666666666667;4,08666666666667;4,00333333333333;4,49666666666667;4,08666666666667;3,8;4,33;4,21
mortal;4,58923076923077;4,45153846153846;4,99884615384615;4,4275;4,4925;4,90416666666667;4,4275;4,4925;4,90416666666667;4,39;3,55;3,88
abruptly;4,4279780582715;4,55582808220719;4,6735151335795;4,40515743851778;4,56959560129042;4,59665097658962;4,47935661355923;4,54935322804473;4,68304592432795;NA;NA;NA
all at once;4,65704860090825;4,11681178658923;4,79928524958033;4,59609515461633;4,17406752880172;4,71604206324717;4,66414215141358;4,11913763739413;4,74572789910534;NA;NA;NA
instantaneous;5,25004943633505;4,37128313791319;5,34688297912942;5,23580481377021;4,38967077592149;5,27119644593795;5,33204528239467;4,35589208474684;5,38642268134235;5,16;4,72;5,96
suck;3,98;4,705;5,175;3,98;4,705;5,175;3,98;4,705;5,175;3,71;5,6;5,47
nursing;6,48070195708182;3,59515351010546;5,64776835064249;6,4843660968661;3,61718660968661;5,61783475783476;6,5203;3,65243333333333;5,644;6,39;3,57;5,05
sappy;6,67666666666667;4,86;5,72;6,712;4,704;5,686;6,67666666666667;4,86;5,72;4,43;3,3;4,12
lush;6,03464847713477;5,11234552486101;5,28241453064031;6,13971431211436;5,07836903295831;5,40543601503167;6,02750085852142;5,11389782191657;5,28097782163537;6,48;4,24;5,79
juicy;6,12666666666667;4,83333333333333;5,40777777777778;6,31571428571429;4,93714285714286;5,52285714285714;6,08;4,7325;5,3475;7,05;4,7;5,48
concision;3,75;4,48;4,41;3,7499999999997;4,47999999999964;4,40999999999964;3,74999999999877;4,47999999999853;4,40999999999855;NA;NA;NA
pithy;5,38205714285714;3,24857142857143;5,20705714285714;5,38369918699187;3,25382113821138;5,21178861788618;5,37888888888889;3,25222222222222;5,20802469135803;4,67;3,32;5,4
curt;5,53546554621849;3,15159663865546;4,93370084033613;5,57255159474672;3,1844277673546;4,94264540337711;5,53984126984127;3,18174603174603;4,93320987654321;4,05;3,2;4,32
one after another;5,70585841875667;3,56612679791412;5,68628077481704;5,69045413552237;3,54038746047194;5,67629997796156;5,72435238343509;3,5718711180081;5,693422986931;NA;NA;NA
ruinous;3,17798278274951;5,49678709557007;4,06006564098616;3,1147508787621;5,56523620552689;3,9859701868408;3,18462511216423;5,5090713652042;4,0788834595045;NA;NA;NA
faubourg;5,52;4,25;5,71;5,52;4,25;5,71;5,52;4,25;5,71;NA;NA;NA
subtracting;4,45;4,32;4,41;4,45;4,32;4,41;4,45;4,32;4,41;NA;NA;NA
finesse;5,30406986756127;4,38566226901175;6,13116254365342;5,30051530620525;4,38785045288397;6,13070171161292;5,30412966966697;4,38579089840746;6,13239112431839;6;3,86;6,58
pretension;4,71743134087874;4,29174974717203;5,19598692884549;4,66777985515226;4,30832420022247;5,22092683028271;4,65806600750693;4,30537536890831;5,21767557717772;NA;NA;NA
evasion;4,44718588405678;4,02563333366273;4,85569591927503;4,39955163200916;4,0157066424394;4,88479961432165;4,39229292086418;4,01489905212733;4,88181232973747;3,36;4,77;5,25
pretext;4,46710575256899;4,21813960807425;5,07331231513775;4,51751154674957;4,19123490566351;5,0754408665774;4,44691372072022;4,17889317334998;5,02657906615233;4,61;3,11;4,92
quibble;4,59703467311986;4,01767627312204;5,00458199616328;4,57479256307817;4,05994448032091;5,16925599876589;4,65369056902015;4,00756209532376;5,10532315818153;4,05;3,7;4,59
groundwork;5,38663563090606;2,85396609227349;5,59066703724291;5,37082278481013;2,83415287244401;5,53814995131451;5,36993024963289;2,85556167400881;5,54022026431718;5,71;2,86;5,77
substrate;5,1635719844358;2,97660700389105;5,26412451361868;5,1633670886076;2,96855696202532;5,25822784810127;5,15814096916299;2,98118061674009;5,25850220264317;NA;NA;NA
irrespective;6,35495909472817;5,40001496148286;6,67223975962563;6,48770412314198;5,74097743283935;6,83760673608721;6,44511146027757;5,67416617195633;6,78673715425832;NA;NA;NA
self-contained;6,35495909472819;5,40001496148288;6,67223975962565;6,48770412314204;5,74097743283941;6,83760673608727;6,44511146027759;5,67416617195634;6,78673715425833;NA;NA;NA
self-supporting;6,35495909472827;5,40001496148295;6,67223975962574;6,48770412314228;5,74097743283962;6,83760673608753;6,44511146027764;5,67416617195639;6,78673715425839;NA;NA;NA
alimentary;6,80330543933054;5,36625523012552;7,00324267782427;6,77897009966777;5,31139534883721;6,9946511627907;6,80264705882353;5,36529411764706;7,00294117647059;NA;NA;NA
marrow;5,30952910949547;3,91708438072534;5,68043470019381;5,38951174853928;3,89040846990009;5,6910154597537;5,3597577207011;3,88176298669605;5,68147916052381;4,29;3,65;4,12
livelihood;5,43825185438875;4,08633347426136;5,26089583216679;5,38623433692342;3,98607197620907;5,21388682367366;5,57949912381019;4,18624455043957;5,36023254432641;6,21;4,6;6,09
subsidiary;4,7434071277751;3,64420451328455;4,97659900472721;4,86366015044061;3,63340070483346;5,05227784038121;4,74196966470706;3,64482943884396;4,9738740562963;4,8;3,38;5,74
servile;5,27943925233645;3,45607476635514;5,7288785046729;5,03684210526316;3,51210526315789;5,63052631578947;5,03684210526316;3,51210526315789;5,63052631578947;NA;NA;NA
signing;5,43;3,175;6,37;5,402;3,15;6,268;5,43;3,175;6,37;NA;NA;NA
instigator;5,14999999999999;4,56117647058823;6,07764705882353;4,94199999173618;4,73999999281774;6,00799999031387;5,23666666666666;4,48666666666666;6,10666666666666;NA;NA;NA
instigation;5,67844226608577;4,9122150453557;5,70399122229662;5,75981042933678;4,88205782867507;5,79259558461762;5,7339196811076;4,87524467655375;5,77945512728226;NA;NA;NA
obsequious;5,48981308411215;3,31869158878505;5,4896261682243;5,40894736842105;3,33736842105263;5,45684210526316;5,40894736842105;3,33736842105263;5,45684210526316;NA;NA;NA
loftiness;7,00228855721393;4,00462686567164;6,69965174129353;6,92785553047404;3,96896162528217;6,58607223476298;6,95694656488549;3,97015267175572;6,62603053435114;NA;NA;NA
august;6,20428571428571;3,66857142857143;5,79857142857143;6,24666666666667;3,64333333333333;5,89666666666667;6,24666666666667;3,64333333333333;5,89666666666667;NA;NA;NA
genially;6,77206797976295;3,49850514598219;6,57526361010807;6,73079474363643;3,46770970178283;6,52456744742685;6,80425615448978;3,51763711662755;6,5744076044555;NA;NA;NA
kindly;6,77206797976295;3,4985051459822;6,57526361010807;6,73079474363643;3,46770970178283;6,52456744742685;6,80425615448978;3,51763711662755;6,5744076044555;NA;NA;NA
meek;6,17295786874596;3,23798391591218;6,07571712118893;6,17585369593294;3,2960992635075;6,08827500799648;6,09182736029759;3,25517420649658;6,0381351614512;4,92;3,14;5,05
mellow;6,5113465344424;3,85448605480639;6,34507719667782;6,56236904081454;3,85493404955028;6,37423045187509;6,55061250574939;3,88269176276494;6,35543831060371;6,68;2,81;7
elegance;6,65666666666667;4,79;6,55333333333333;6,65;4,814;6,634;6,65666666666667;4,79;6,55333333333333;6,91;4,24;6,26
natty;6,57277777777778;4,18222222222222;6,03111111111111;6,516875;4,26125;5,99875;6,5575;4,195;6,0025;NA;NA;NA
posh;6,51029239766082;4,27497076023392;6,2106432748538;6,51576388888889;4,26625;6,19597222222222;6,48416666666667;4,28611111111111;6,23916666666667;5,58;3,95;5,45
spiffy;6,21437037037037;4,38562962962963;6,16148148148148;6,20691666666667;4,39616666666667;6,15716666666667;6,19392857142857;4,33642857142857;6,16607142857143;6,35;4,5;5,85
dressy;6,116;4,336;5,838;6,13875;4,28875;5,86125;6,116;4,336;5,838;5,82;4,15;7,55
classy;5,68;4,27;6,07;5,68;4,27;6,07;5,68;4,27;6,07;6,63;4,14;6,21
diction;6,31737208258528;4,25935255834829;6,84093918312388;6,32984978540772;4,26107296137339;6,83665236051502;6,33022008253095;4,2674552957359;6,81246905089408;4,85;3,73;6,05
modality;6,81;4,6;7,47;6,81;4,6;7,47;6,81;4,6;7,47;NA;NA;NA
hellish;3,65;5,69333333333333;4,64666666666667;3,7725;5,845;4,6375;3,405;5,39;4,665;2,67;4,48;4,72
pigpen;4,905;2,9625;5,8575;5,04999998762866;2,91999999284667;5,91999998549736;5,05;2,92;5,92;NA;NA;NA
pigsty;4,905;2,9625;5,8575;5,04999998615799;2,9199999919963;5,91999998377333;5,05;2,92;5,92;NA;NA;NA
husky;5,45153846153846;4,54723076923077;5,43738461538462;5,45153846153846;4,54723076923077;5,43738461538462;5,45153846153846;4,54723076923077;5,43738461538462;5,29;3,71;5,04
stalwart;6,21882765132542;4,10612627832133;6,27826895279567;6,23884161817872;4,03614031806943;6,22758462873768;6,22937072838731;4,1016450542019;6,28072387236935;NA;NA;NA
lusty;5,56369281189002;4,23865247080335;5,59433272953715;5,45736829596685;4,20241850842096;5,53487863006516;5,56164383124017;4,23905566648394;5,60801238032524;5,8;5,59;4,84
beefy;5,31769230769231;4,58615384615385;5,08692307692308;5,31769230769231;4,58615384615385;5,08692307692308;5,31769230769231;4,58615384615385;5,08692307692308;NA;NA;NA
sinewy;4,925;4,5175;5,32;4,925;4,5175;5,32;4,925;4,5175;5,32;NA;NA;NA
hefty;5,75838127090301;4,69624414715719;5,74972575250836;5,79178062678063;4,73086894586895;5,79910256410256;5,80612637362637;4,73050824175824;5,80540659340659;3,85;4,05;4,88
robustness;6,73;5,3;7,42;6,73;5,3;7,42;6,73;5,3;7,42;NA;NA;NA
doltishness;2,71;4,5;4,32;2,71;4,5;4,32;2,71;4,5;4,32;NA;NA;NA
dopey;2,84;4,34;4,03;2,84;4,34;4,03;2,84;4,34;4,03;3,86;2,91;4,2
dumpy;4,34482014388489;3,85762589928057;4,80294964028777;4,31940298507463;3,84776119402985;4,72776119402985;4,23857142857143;3,83114285714286;4,70371428571428;NA;NA;NA
stub;4,92777777777778;4,09888888888889;5,11666666666667;4,89428571428571;3,96285714285714;5,13714285714286;4,9525;4,1175;5,205;3,89;3,86;4,05
stool;4,255;3,45611111111111;4,98277777777778;4,29307692307692;3,53384615384615;5,02461538461539;4,18125;3,55125;4,9025;4,47;2,39;5,2
snag;4,6778125;4,30119318181818;4,65056818181818;4,64859929078014;4,30271276595745;4,65078014184397;4,66034482758621;4,29560344827586;4,65456896551724;4,09;4,91;4,05
fusty;3,66265773293803;3,6981127227961;4,63072117422434;3,66291215697896;3,69874089806245;4,63015045454252;3,67135044723736;3,87153414674724;4,62596808969638;NA;NA;NA
